69, 2004.47, 61964944038.0, 7
69, 2004.47, 46594353831.0, 1
69, 2004.47, 45452758701.0, 4
69, 2004.47, 413791240888.0, 7
69, 2004.47, 61964944067.0, 1
69, 2004.47, 45452641990.0, 47
69, 2004.47, 413780421834.0, 87
69, 2004.47, 61965359991.0, 7
69, 2004.47, 45452937933.0, 75
69, 2004.47, 61961353423.0, 4
69, 2004.47, 46599098078.0, 1
69, 2004.47, 413791240929.0, 21
69, 2004.47, 61961078506.0, 3
69, 2004.47, 58301997295.0, 3
69, 2004.47, 58301831921.0, 10
69, 2004.47, 58301942009.0, 5
69, 2004.47, 72046310654.0, 37
69, 2004.47, 12597558015.0, 1
69, 2004.47, 61964979163.0, 4
69, 2004.47, 61961078573.0, 17
69, 2004.47, 61965359920.0, 6
69, 2004.47, 689711895346.0, 2
69, 2004.47, 45452657374.0, 36
69, 2004.47, 64106905910.0, 1
69, 2004.47, 61961024824.0, 4
69, 2004.47, 413780725562.0, 2
69, 2004.47, 45452676414.0, 1
69, 2004.47, 43928270732.0, 48
69, 2004.47, 61965019983.0, 2
69, 2004.47, 413787380563.0, 12
69, 2004.47, 61961024853.0, 5
69, 2004.47, 58125624664.0, 5
69, 2004.47, 61965019994.0, 2
69, 2004.47, 61961078619.0, 1
69, 2004.47, 61964367196.0, 1
69, 2004.47, 12586849117.0, 1
69, 2004.47, 61965020009.0, 3
69, 2004.47, 413791240558.0, 2
69, 2004.47, 61965020019.0, 5
69, 2004.47, 61965020021.0, 123
69, 2004.47, 61961024887.0, 3
69, 2004.47, 43611998586.0, 81
69, 2004.47, 61961024891.0, 3
69, 2004.47, 60767078270.0, 5
69, 2004.47, 619735718796.0, 10
69, 2004.47, 61961024911.0, 2
69, 2004.47, 61961024912.0, 21
69, 2004.47, 61961024927.0, 3
69, 2004.47, 61961024937.0, 17
69, 2004.47, 61961024938.0, 3
69, 2004.47, 45452691887.0, 2
69, 2004.47, 53529426357.0, 2
69, 2004.47, 61961024951.0, 5
69, 2004.47, 61964944313.0, 2
69, 2004.47, 61964979130.0, 14
69, 2004.47, 61961024956.0, 6
69, 2004.47, 689711981556.0, 1
69, 2004.47, 61961024963.0, 3
69, 2004.47, 61960619991.0, 2
69, 2004.47, 72046445391.0, 11
69, 2004.47, 61962577890.0, 2
69, 2004.47, 10510993893.0, 2
69, 2004.47, 46598299110.0, 1
69, 2004.47, 64107009103.0, 1
69, 2004.47, 413786371565.0, 1
69, 2004.47, 46598636532.0, 24
69, 2004.47, 689711981559.0, 1
69, 2004.47, 689711981566.0, 33
69, 2004.48, 60767078270.0, 4
69, 2004.48, 413791240838.0, 21
69, 2004.48, 61964972168.0, 1
69, 2004.48, 61961025033.0, 1
69, 2004.48, 61964961871.0, 7
69, 2004.48, 58301596299.0, 2
69, 2004.48, 43928270732.0, 32
69, 2004.48, 61964979163.0, 4
69, 2004.48, 61961024911.0, 1
69, 2004.48, 61961024912.0, 7
69, 2004.48, 141201789971.0, 2
69, 2004.48, 689713382422.0, 35
69, 2004.48, 75693490590.0, 1
69, 2004.48, 46598708255.0, 1
69, 2004.48, 413781762684.0, 1
69, 2004.48, 61961025059.0, 2
69, 2004.48, 46598863013.0, 1
69, 2004.48, 61964944038.0, 2
69, 2004.48, 46594353831.0, 4
69, 2004.48, 61961024937.0, 11
69, 2004.48, 61960946218.0, 8
69, 2004.48, 61961078573.0, 15
69, 2004.48, 962128214416.0, 1
69, 2004.48, 53529426357.0, 5
69, 2004.48, 62731290934.0, 9
69, 2004.48, 61961024951.0, 1
69, 2004.48, 61961024824.0, 16
69, 2004.48, 689711981556.0, 4
69, 2004.48, 61964979130.0, 4
69, 2004.48, 61961024956.0, 7
69, 2004.48, 64106761610.0, 1
69, 2004.48, 61961390398.0, 3
69, 2004.48, 61964838004.0, 1
69, 2004.48, 61961024963.0, 2
69, 2004.48, 413781982532.0, 3
69, 2004.48, 45452641990.0, 21
69, 2004.48, 46598200520.0, 1
69, 2004.48, 619735718796.0, 4
69, 2004.48, 413780421834.0, 64
69, 2004.48, 72046455927.0, 9
69, 2004.48, 45452937933.0, 46
69, 2004.48, 413780417614.0, 3
69, 2004.48, 72046445391.0, 1
69, 2004.48, 413791240888.0, 1
69, 2004.48, 58301821266.0, 1
69, 2004.48, 58302053219.0, 3
69, 2004.48, 46598808020.0, 1
69, 2004.48, 61961024853.0, 9
69, 2004.48, 58125624664.0, 4
69, 2004.48, 61965019994.0, 9
69, 2004.48, 61961353423.0, 3
69, 2004.48, 45452632668.0, 7
69, 2004.48, 413780725562.0, 2
69, 2004.48, 45452657374.0, 3
69, 2004.48, 413791240929.0, 14
69, 2004.48, 45452884450.0, 2
69, 2004.48, 58301944443.0, 2
69, 2004.48, 10510993893.0, 1
69, 2004.48, 12597713916.0, 2
69, 2004.48, 43928034381.0, 2
69, 2004.48, 58301816176.0, 7
69, 2004.48, 61964943986.0, 3
69, 2004.48, 46598636532.0, 55
69, 2004.48, 61965020021.0, 17
69, 2004.48, 689711981566.0, 2
69, 2004.48, 61961024887.0, 7
69, 2004.48, 413781011064.0, 26
69, 2004.48, 53529427600.0, 4
69, 2004.48, 61961024891.0, 3
69, 2004.48, 46598984700.0, 3
69, 2004.48, 46592271998.0, 1
69, 2004.48, 72046310654.0, 23
69, 2004.48, 413791422847.0, 1
69, 2004.49, 413791240838.0, 14
69, 2004.49, 61961025033.0, 6
69, 2004.49, 61964961871.0, 1
69, 2004.49, 619735718796.0, 2
69, 2004.49, 61961024911.0, 2
69, 2004.49, 61961024912.0, 1
69, 2004.49, 413788343619.0, 3
69, 2004.49, 689713382422.0, 8
69, 2004.49, 61961024929.0, 1
69, 2004.49, 61961025059.0, 8
69, 2004.49, 61964944038.0, 1
69, 2004.49, 61961024937.0, 1
69, 2004.49, 61960946218.0, 7
69, 2004.49, 45452691887.0, 7
69, 2004.49, 53529426357.0, 3
69, 2004.49, 61961024951.0, 2
69, 2004.49, 689711935544.0, 4
69, 2004.49, 67429316025.0, 17
69, 2004.49, 61961024963.0, 2
69, 2004.49, 45452641990.0, 4
69, 2004.49, 43928270732.0, 7
69, 2004.49, 72046445391.0, 1
69, 2004.49, 61961024853.0, 1
69, 2004.49, 58125624664.0, 8
69, 2004.49, 61961353423.0, 7
69, 2004.49, 45452657374.0, 2
69, 2004.49, 53529427600.0, 3
69, 2004.49, 61965020009.0, 1
69, 2004.49, 61961078619.0, 3
69, 2004.49, 45452786930.0, 2
69, 2004.49, 61965020021.0, 19
69, 2004.49, 413781011064.0, 1
69, 2004.49, 61961024891.0, 7
69, 2004.49, 60767078270.0, 2
69, 2004.50, 60248395776.0, 1
69, 2004.50, 61961024937.0, 2
69, 2004.50, 413791240838.0, 7
69, 2004.50, 61961025033.0, 3
69, 2004.50, 61961565962.0, 1
69, 2004.50, 58301596299.0, 1
69, 2004.50, 43928270732.0, 5
69, 2004.50, 61964979163.0, 10
69, 2004.50, 61961024911.0, 8
69, 2004.50, 53529427600.0, 2
69, 2004.50, 61960946349.0, 17
69, 2004.50, 61961024912.0, 12
69, 2004.50, 61961024963.0, 3
69, 2004.50, 689713382422.0, 47
69, 2004.50, 60248368409.0, 2
69, 2004.50, 61960946207.0, 1
69, 2004.50, 61961024929.0, 4
69, 2004.50, 61961025059.0, 1
69, 2004.50, 61961078565.0, 15
69, 2004.50, 61964944038.0, 2
69, 2004.50, 64107834801.0, 13
69, 2004.50, 45452685608.0, 12
69, 2004.50, 46598094001.0, 1
69, 2004.50, 61960946218.0, 1
69, 2004.50, 413791240888.0, 13
69, 2004.50, 61961078573.0, 17
69, 2004.50, 61965359920.0, 8
69, 2004.50, 72044766769.0, 6
69, 2004.50, 61965020019.0, 1
69, 2004.50, 962128310452.0, 1
69, 2004.50, 53529426357.0, 2
69, 2004.50, 413788343619.0, 1
69, 2004.50, 61961024951.0, 5
69, 2004.50, 61961024824.0, 5
69, 2004.50, 67429316025.0, 7
69, 2004.50, 61964979130.0, 3
69, 2004.50, 61961024956.0, 14
69, 2004.50, 61961024887.0, 2
69, 2004.50, 45452871245.0, 1
69, 2004.50, 61965020021.0, 75
69, 2004.50, 61964944064.0, 1
69, 2004.50, 61965359937.0, 14
69, 2004.50, 60248408259.0, 1
69, 2004.50, 52644942410.0, 1
69, 2004.50, 45452641990.0, 24
69, 2004.50, 413780636897.0, 9
69, 2004.50, 61961024968.0, 4
69, 2004.50, 61964944350.0, 1
69, 2004.50, 413780421834.0, 47
69, 2004.50, 61965359991.0, 15
69, 2004.50, 45452937933.0, 78
69, 2004.50, 61964961871.0, 6
69, 2004.50, 689711935544.0, 20
69, 2004.50, 58301821266.0, 3
69, 2004.50, 413787380563.0, 51
69, 2004.50, 61961024853.0, 17
69, 2004.50, 61960619991.0, 1
69, 2004.50, 413780808280.0, 4
69, 2004.50, 61965019994.0, 15
69, 2004.50, 72046445391.0, 2
69, 2004.50, 45452632668.0, 3
69, 2004.50, 12589963398.0, 13
69, 2004.50, 45452657374.0, 52
69, 2004.50, 61965359909.0, 1
69, 2004.50, 413791240929.0, 49
69, 2004.50, 64107887586.0, 2
69, 2004.50, 58301341128.0, 1
69, 2004.50, 46598461416.0, 1
69, 2004.50, 689711981566.0, 1
69, 2004.50, 619735718796.0, 10
69, 2004.50, 58301997295.0, 6
69, 2004.50, 58125624664.0, 1
69, 2004.50, 141201789971.0, 10
69, 2004.50, 46598636532.0, 11
69, 2004.50, 72046310654.0, 8
69, 2004.50, 72046455927.0, 31
69, 2004.50, 413781011064.0, 4
69, 2004.50, 58302215597.0, 1
69, 2004.50, 46596375363.0, 4
69, 2004.50, 45449980479.0, 4
69, 2004.50, 60767078270.0, 11
69, 2004.50, 75687584803.0, 2
69, 2004.51, 61961025033.0, 1
69, 2004.51, 619735718796.0, 6
69, 2004.51, 61961353423.0, 1
69, 2004.51, 61961024911.0, 2
69, 2004.51, 53529427600.0, 9
69, 2004.51, 61961024963.0, 10
69, 2004.51, 689713382422.0, 17
69, 2004.51, 56237298074.0, 1
69, 2004.51, 61960946207.0, 2
69, 2004.51, 61961024929.0, 8
69, 2004.51, 60247635362.0, 1
69, 2004.51, 61961025059.0, 1
69, 2004.51, 72043627045.0, 2
69, 2004.51, 46594353831.0, 1
69, 2004.51, 61961024937.0, 23
69, 2004.51, 61960946218.0, 1
69, 2004.51, 10510993893.0, 18
69, 2004.51, 61961078573.0, 4
69, 2004.51, 45452691887.0, 2
69, 2004.51, 61965359920.0, 1
69, 2004.51, 61961025202.0, 1
69, 2004.51, 53529426357.0, 5
69, 2004.51, 61961024951.0, 1
69, 2004.51, 689711935544.0, 12
69, 2004.51, 67429316025.0, 2
69, 2004.51, 61964979130.0, 1
69, 2004.51, 61961024956.0, 26
69, 2004.51, 45452676414.0, 1
69, 2004.51, 61961024824.0, 11
69, 2004.51, 61965359937.0, 1
69, 2004.51, 413788343619.0, 5
69, 2004.51, 45452641990.0, 4
69, 2004.51, 60248328136.0, 1
69, 2004.51, 45452786930.0, 1
69, 2004.51, 413780421834.0, 11
69, 2004.51, 61961024887.0, 3
69, 2004.51, 45452937933.0, 3
69, 2004.51, 46598829134.0, 2
69, 2004.51, 72046445391.0, 2
69, 2004.51, 413791240888.0, 1
69, 2004.51, 58301821266.0, 12
69, 2004.51, 61965359991.0, 9
69, 2004.51, 61964979158.0, 1
69, 2004.51, 58125624664.0, 9
69, 2004.51, 61965019994.0, 1
69, 2004.51, 61964979163.0, 1
69, 2004.51, 45452632668.0, 2
69, 2004.51, 45452657374.0, 27
69, 2004.51, 413785584805.0, 1
69, 2004.51, 141201789971.0, 5
69, 2004.51, 61961024912.0, 4
69, 2004.51, 72046357499.0, 1
69, 2004.51, 46599137125.0, 1
69, 2004.51, 45450046802.0, 1
69, 2004.51, 58301997295.0, 25
69, 2004.51, 61964943986.0, 2
69, 2004.51, 61965020019.0, 1
69, 2004.51, 46598636532.0, 3
69, 2004.51, 60767078270.0, 5
69, 2004.51, 72046455927.0, 12
69, 2004.51, 413781011064.0, 1
69, 2004.51, 61961024891.0, 2
69, 2004.51, 11932960380.0, 2
69, 2004.51, 46599022736.0, 5
69, 2004.51, 72046310654.0, 7
69, 2004.51, 46598400767.0, 1
69, 2004.52, 413782347777.0, 1
69, 2004.52, 413790514306.0, 1
69, 2004.52, 60767078270.0, 1
69, 2004.52, 12589984019.0, 1
69, 2004.52, 46596966658.0, 1
69, 2004.52, 619735718796.0, 2
69, 2004.52, 61961200514.0, 2
69, 2004.52, 53529427600.0, 4
69, 2004.52, 60247770584.0, 7
69, 2004.52, 61961024963.0, 1
69, 2004.52, 962128328745.0, 1
69, 2004.52, 58301981596.0, 3
69, 2004.52, 61960946207.0, 1
69, 2004.52, 61961024929.0, 1
69, 2004.52, 61964979163.0, 1
69, 2004.52, 46598470183.0, 3
69, 2004.52, 61961024937.0, 4
69, 2004.52, 12589983403.0, 1
69, 2004.52, 58301995822.0, 1
69, 2004.52, 61965359920.0, 2
69, 2004.52, 689712161718.0, 1
69, 2004.52, 61961024824.0, 7
69, 2004.52, 61961376953.0, 1
69, 2004.52, 61961024956.0, 3
69, 2004.52, 61965359937.0, 1
69, 2004.52, 413788343619.0, 1
69, 2004.52, 46591730764.0, 1
69, 2004.52, 64107432655.0, 1
69, 2004.52, 689711935544.0, 5
69, 2004.52, 58301821266.0, 3
69, 2004.52, 61961025059.0, 1
69, 2004.52, 33823011540.0, 1
69, 2004.52, 58125624664.0, 5
69, 2004.52, 72046445391.0, 2
69, 2004.52, 45452657374.0, 4
69, 2004.52, 46599092962.0, 1
69, 2004.52, 10510993893.0, 31
69, 2004.52, 61964944337.0, 2
69, 2004.52, 70341288937.0, 5
69, 2004.52, 58301997295.0, 7
69, 2004.52, 413779941107.0, 1
69, 2004.52, 61965020021.0, 18
69, 2004.52, 61965359991.0, 9
69, 2004.52, 72046310654.0, 1
69, 2004.53, 64114344709.0, 1
69, 2004.53, 61965806982.0, 1
69, 2004.53, 46598902919.0, 1
69, 2004.53, 60262236809.0, 1
69, 2004.53, 61962994698.0, 1
69, 2004.53, 619735718796.0, 9
69, 2004.53, 46602344574.0, 1
69, 2004.53, 46602883342.0, 1
69, 2004.53, 53529427600.0, 3
69, 2004.53, 8104912657.0, 1
69, 2004.53, 61965295765.0, 1
69, 2004.53, 689713382422.0, 3
69, 2004.53, 8104360215.0, 1
69, 2004.53, 75689267480.0, 3
69, 2004.53, 413779376297.0, 3
69, 2004.53, 8108059631.0, 1
69, 2004.53, 58301981596.0, 3
69, 2004.53, 75693457797.0, 1
69, 2004.53, 46594353831.0, 1
69, 2004.53, 68150220181.0, 1
69, 2004.53, 61961024937.0, 6
69, 2004.53, 46596324140.0, 6
69, 2004.53, 413792082995.0, 3
69, 2004.53, 689711935544.0, 4
69, 2004.53, 60248298169.0, 1
69, 2004.53, 46607024927.0, 1
69, 2004.53, 61961024824.0, 1
69, 2004.53, 962129448768.0, 1
69, 2004.53, 413780704066.0, 1
69, 2004.53, 413788343619.0, 1
69, 2004.53, 61966920900.0, 1
69, 2004.53, 64114164550.0, 1
69, 2004.53, 413791223111.0, 1
69, 2004.53, 413782036680.0, 1
69, 2004.53, 68152336631.0, 1
69, 2004.53, 12597123153.0, 1
69, 2004.53, 58301821266.0, 3
69, 2004.53, 413790088275.0, 1
69, 2004.53, 46598412628.0, 1
69, 2004.53, 551267876054.0, 1
69, 2004.53, 75688409687.0, 1
69, 2004.53, 58125624664.0, 1
69, 2004.53, 45452657374.0, 3
69, 2004.53, 66672777952.0, 4
69, 2004.53, 413788341089.0, 1
69, 2004.53, 10510993893.0, 17
69, 2004.53, 413791425640.0, 1
69, 2004.53, 75688601273.0, 1
69, 2004.53, 413779783402.0, 1
69, 2004.53, 58301997295.0, 10
69, 2004.53, 61963210436.0, 1
69, 2004.53, 413786362366.0, 1
69, 2004.53, 72046455927.0, 2
69, 2004.53, 60255571284.0, 1
69, 2004.53, 60767078270.0, 8
69, 2004.53, 46598400767.0, 1
69, 2005.1, 413782360196.0, 1
69, 2005.1, 66672910066.0, 1
69, 2005.1, 64107468818.0, 1
69, 2005.1, 413787817209.0, 1
69, 2005.1, 60247656188.0, 2
69, 2005.1, 413779963231.0, 1
69, 2005.2, 413779076188.0, 1
69, 2005.2, 46599263953.0, 1
69, 2005.2, 66672769644.0, 1
69, 2005.2, 12597597485.0, 1
69, 2005.2, 46598375292.0, 1
69, 2005.3, 12587211714.0, 1
69, 2005.3, 8103505060.0, 3
69, 2005.3, 8.79677633106e+12, 1
69, 2005.3, 45449988866.0, 2
69, 2005.3, 413787289614.0, 1
69, 2005.3, 72046660733.0, 2
69, 2005.3, 60260279313.0, 1
69, 2005.3, 58301229779.0, 6
69, 2005.3, 413778393781.0, 3
69, 2005.3, 61966676150.0, 5
69, 2005.3, 67429339735.0, 1
69, 2005.3, 58301640356.0, 8
69, 2005.3, 413780921055.0, 9
69, 2005.3, 72046312413.0, 3
69, 2005.3, 46592317941.0, 1
70, 2004.38, 413791240929.0, 1
70, 2004.38, 61961025059.0, 1
70, 2004.39, 46596973650.0, 1
70, 2004.39, 277232519717.0, 1
70, 2004.39, 61964972168.0, 10
70, 2004.39, 61964944050.0, 5
70, 2004.39, 61964943982.0, 7
70, 2004.39, 46598868911.0, 1
70, 2004.39, 61964943984.0, 28
70, 2004.39, 141201778513.0, 6
70, 2004.39, 962127853874.0, 8
70, 2004.39, 61964944058.0, 8
70, 2004.39, 61965020015.0, 5
70, 2004.39, 61965020029.0, 2
70, 2004.40, 413781664554.0, 1
70, 2004.40, 413780925120.0, 2
70, 2004.40, 413782360450.0, 8
70, 2004.40, 46598821125.0, 9
70, 2004.40, 61964972168.0, 49
70, 2004.40, 46598620297.0, 1
70, 2004.40, 413793138826.0, 1
70, 2004.40, 12587699116.0, 1
70, 2004.40, 413782606222.0, 1
70, 2004.40, 46599024045.0, 10
70, 2004.40, 413782099987.0, 2
70, 2004.40, 60260336307.0, 1
70, 2004.40, 61965360050.0, 1
70, 2004.40, 72043706799.0, 5
70, 2004.40, 46596265114.0, 6
70, 2004.40, 19172714011.0, 3
70, 2004.40, 43928154780.0, 1
70, 2004.40, 60260257949.0, 1
70, 2004.40, 8105206170.0, 1
70, 2004.40, 61964961925.0, 15
70, 2004.40, 46598566048.0, 1
70, 2004.40, 33826553250.0, 3
70, 2004.40, 60247575972.0, 8
70, 2004.40, 61965359909.0, 71
70, 2004.40, 46596339111.0, 2
70, 2004.40, 58301863336.0, 5
70, 2004.40, 413780894378.0, 1
70, 2004.40, 413781883820.0, 1
70, 2004.40, 962127853874.0, 73
70, 2004.40, 18224471727.0, 1
70, 2004.40, 61964944050.0, 9
70, 2004.40, 413781825651.0, 1
70, 2004.40, 413781783478.0, 3
70, 2004.40, 61965019959.0, 6
70, 2004.40, 70341291064.0, 1
70, 2004.40, 33826123323.0, 1
70, 2004.40, 22783517884.0, 1
70, 2004.40, 33826340799.0, 1
70, 2004.40, 12597572288.0, 1
70, 2004.40, 61961024963.0, 1
70, 2004.40, 46599057785.0, 1
70, 2004.40, 413782935110.0, 1
70, 2004.40, 61965359944.0, 14
70, 2004.40, 46605915465.0, 1
70, 2004.40, 413788198135.0, 1
70, 2004.40, 61965359948.0, 21
70, 2004.40, 12597586128.0, 1
70, 2004.40, 61964979154.0, 7
70, 2004.40, 141201781076.0, 13
70, 2004.40, 61964944341.0, 14
70, 2004.40, 72044946813.0, 2
70, 2004.40, 61961639460.0, 1
70, 2004.40, 61965019996.0, 21
70, 2004.40, 60248266590.0, 1
70, 2004.40, 60247744607.0, 1
70, 2004.40, 46606885090.0, 1
70, 2004.40, 413786513253.0, 13
70, 2004.40, 46598868911.0, 4
70, 2004.40, 12597586236.0, 1
70, 2004.40, 46598549287.0, 1
70, 2004.40, 19172720749.0, 3
70, 2004.40, 61964943982.0, 13
70, 2004.40, 61965020015.0, 52
70, 2004.40, 61964943984.0, 78
70, 2004.40, 60260249330.0, 7
70, 2004.40, 8.7967758565e+12, 5
70, 2004.40, 413781686263.0, 1
70, 2004.40, 64111770143.0, 1
70, 2004.40, 58301813332.0, 1
70, 2004.40, 46596375363.0, 1
70, 2004.40, 61965020029.0, 9
70, 2004.40, 46598829054.0, 1
70, 2004.41, 8106146819.0, 1
70, 2004.41, 12597578766.0, 1
70, 2004.41, 60247611413.0, 16
70, 2004.41, 60250744345.0, 2
70, 2004.41, 46598868911.0, 3
70, 2004.41, 61961025059.0, 1
70, 2004.41, 141204885540.0, 1
70, 2004.41, 61958537270.0, 1
70, 2004.41, 141199432249.0, 1
70, 2004.41, 12587807804.0, 1
70, 2004.41, 50132428896.0, 2
70, 2004.41, 60262284871.0, 1
70, 2004.41, 72045227080.0, 1
70, 2004.41, 60247490144.0, 2
70, 2004.41, 61964943979.0, 64
70, 2004.41, 19172720749.0, 1
70, 2004.41, 61961136240.0, 1
70, 2004.41, 64106942577.0, 2
70, 2004.41, 4036079221.0, 2
70, 2004.41, 58301451385.0, 1
70, 2004.41, 61964943996.0, 15
70, 2004.41, 413780270208.0, 1
70, 2004.41, 46598539905.0, 2
70, 2004.41, 46596309099.0, 2
70, 2004.41, 46604148868.0, 1
70, 2004.41, 61964961925.0, 4
70, 2004.41, 413793138826.0, 7
70, 2004.41, 46596465291.0, 10
70, 2004.41, 12591672601.0, 10
70, 2004.41, 413780784281.0, 1
70, 2004.41, 46599048861.0, 1
70, 2004.41, 61964943984.0, 81
70, 2004.41, 413782402210.0, 2
70, 2004.41, 61964944035.0, 48
70, 2004.41, 61959493797.0, 1
70, 2004.41, 45452816038.0, 1
70, 2004.41, 141199641263.0, 6
70, 2004.41, 61964944050.0, 32
70, 2004.41, 4036079285.0, 2
70, 2004.41, 61964944057.0, 73
70, 2004.41, 22783517884.0, 5
70, 2004.41, 413784243394.0, 1
70, 2004.41, 141210721992.0, 3
70, 2004.41, 8.79677307566e+12, 2
70, 2004.41, 46598260939.0, 1
70, 2004.41, 64107271889.0, 1
70, 2004.41, 46603835606.0, 2
70, 2004.41, 60247738489.0, 10
70, 2004.41, 8105233624.0, 1
70, 2004.41, 61959639257.0, 1
70, 2004.41, 33827164901.0, 2
70, 2004.41, 46598402293.0, 1
70, 2004.41, 8105153782.0, 5
70, 2004.41, 413783894787.0, 1
70, 2004.41, 46598821125.0, 22
70, 2004.41, 58301473034.0, 6
70, 2004.41, 46603627793.0, 1
70, 2004.41, 12597555987.0, 1
70, 2004.41, 46599143705.0, 1
70, 2004.41, 413789710108.0, 1
70, 2004.41, 46592269086.0, 1
70, 2004.41, 61965359909.0, 77
70, 2004.41, 58301352230.0, 1
70, 2004.41, 46600041768.0, 2
70, 2004.41, 962126186796.0, 1
70, 2004.41, 962127853874.0, 82
70, 2004.41, 46596359475.0, 1
70, 2004.41, 46603706678.0, 1
70, 2004.41, 61965019959.0, 18
70, 2004.41, 70332826940.0, 1
70, 2004.41, 72045180554.0, 2
70, 2004.41, 18224714050.0, 1
70, 2004.41, 61962644291.0, 1
70, 2004.41, 61965359944.0, 3
70, 2004.41, 61965359948.0, 39
70, 2004.41, 141204900188.0, 1
70, 2004.41, 413786513253.0, 5
70, 2004.41, 46596982124.0, 1
70, 2004.41, 413778546032.0, 1
70, 2004.41, 60249225589.0, 1
70, 2004.41, 72046429558.0, 1
70, 2004.41, 61965020029.0, 34
70, 2004.41, 413782360450.0, 10
70, 2004.41, 61965559690.0, 1
70, 2004.41, 60248261009.0, 1
70, 2004.41, 60247575972.0, 2
70, 2004.41, 413782096809.0, 1
70, 2004.41, 61963060295.0, 1
70, 2004.41, 33826343852.0, 1
70, 2004.41, 60262013869.0, 1
70, 2004.41, 72043706799.0, 11
70, 2004.41, 8105993649.0, 1
70, 2004.41, 46605576626.0, 1
70, 2004.41, 413778943936.0, 4
70, 2004.41, 61964979139.0, 35
70, 2004.41, 413785663428.0, 1
70, 2004.41, 46598420934.0, 2
70, 2004.41, 46596984481.0, 1
70, 2004.41, 12589261265.0, 1
70, 2004.41, 61964979154.0, 2
70, 2004.41, 61964944341.0, 37
70, 2004.41, 46605573591.0, 16
70, 2004.41, 65448276954.0, 1
70, 2004.41, 61964979163.0, 2
70, 2004.41, 72044044265.0, 2
70, 2004.41, 46598793716.0, 3
70, 2004.41, 64106790389.0, 4
70, 2004.41, 72046357499.0, 2
70, 2004.42, 61960638593.0, 1
70, 2004.42, 413782360450.0, 1
70, 2004.42, 413781801731.0, 1
70, 2004.42, 46598821125.0, 2
70, 2004.42, 413793138826.0, 4
70, 2004.42, 46605432333.0, 8
70, 2004.42, 141204731151.0, 1
70, 2004.42, 46592268308.0, 2
70, 2004.42, 18230664344.0, 1
70, 2004.42, 141199641263.0, 6
70, 2004.42, 61964961925.0, 1
70, 2004.42, 46596246640.0, 1
70, 2004.42, 19172714011.0, 1
70, 2004.42, 60247575972.0, 4
70, 2004.42, 141201925285.0, 2
70, 2004.42, 61964944050.0, 12
70, 2004.42, 46598868911.0, 2
70, 2004.42, 962127853874.0, 21
70, 2004.42, 46598373556.0, 2
70, 2004.42, 61964944053.0, 14
70, 2004.42, 61964944054.0, 1
70, 2004.42, 8105186262.0, 1
70, 2004.42, 61964944057.0, 1
70, 2004.42, 61965359903.0, 1
70, 2004.42, 12597572288.0, 1
70, 2004.42, 61964979139.0, 10
70, 2004.42, 61965359944.0, 11
70, 2004.42, 45452629836.0, 1
70, 2004.42, 413788937546.0, 1
70, 2004.42, 61965359948.0, 25
70, 2004.42, 46599140301.0, 1
70, 2004.42, 58301051472.0, 2
70, 2004.42, 141201778513.0, 1
70, 2004.42, 58301813332.0, 1
70, 2004.42, 61964944341.0, 2
70, 2004.42, 46603835606.0, 1
70, 2004.42, 61964944350.0, 8
70, 2004.42, 46596313824.0, 3
70, 2004.42, 61960946349.0, 3
70, 2004.42, 413786513253.0, 3
70, 2004.42, 72044044265.0, 1
70, 2004.42, 60260149298.0, 1
70, 2004.42, 61964943979.0, 21
70, 2004.42, 19172720749.0, 2
70, 2004.42, 61965020029.0, 6
70, 2004.42, 61964943984.0, 2
70, 2004.42, 61965020021.0, 1
70, 2004.42, 46599024045.0, 1
70, 2004.42, 72046331768.0, 1
70, 2004.42, 61964943996.0, 14
70, 2004.42, 72043722109.0, 1
70, 2004.43, 58301672324.0, 1
70, 2004.43, 61964961925.0, 16
70, 2004.43, 141204731151.0, 4
70, 2004.43, 46601825552.0, 1
70, 2004.43, 46599100180.0, 1
70, 2004.43, 60248378906.0, 1
70, 2004.43, 18224471727.0, 1
70, 2004.43, 43928154780.0, 1
70, 2004.43, 46597014049.0, 1
70, 2004.43, 19172714011.0, 1
70, 2004.43, 61965359909.0, 2
70, 2004.43, 8.79677717278e+12, 1
70, 2004.43, 60247682217.0, 1
70, 2004.43, 45452655403.0, 3
70, 2004.43, 61960715564.0, 9
70, 2004.43, 413781010861.0, 1
70, 2004.43, 413777584046.0, 1
70, 2004.43, 72043706799.0, 3
70, 2004.43, 61964944053.0, 14
70, 2004.43, 12597591990.0, 1
70, 2004.43, 61965019959.0, 1
70, 2004.43, 61964944057.0, 7
70, 2004.43, 413780725562.0, 2
70, 2004.43, 413780921055.0, 1
70, 2004.43, 413779886780.0, 1
70, 2004.43, 413780704066.0, 1
70, 2004.43, 61964979139.0, 3
70, 2004.43, 46599165637.0, 1
70, 2004.43, 61961024968.0, 1
70, 2004.43, 61965359948.0, 4
70, 2004.43, 413780910282.0, 1
70, 2004.43, 60251590859.0, 1
70, 2004.43, 45452629836.0, 2
70, 2004.43, 72046304461.0, 1
70, 2004.43, 61965019983.0, 4
70, 2004.43, 60247611346.0, 1
70, 2004.43, 61961353423.0, 1
70, 2004.43, 413786513253.0, 1
70, 2004.43, 12597545445.0, 1
70, 2004.43, 689711981564.0, 1
70, 2004.43, 61964943979.0, 1
70, 2004.43, 19172720749.0, 3
